,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
2844448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,6,0,2844448,Kristen Anderson-Lopez
0721432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,0,0721432,Víctor Reyes
2679897,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2679897,Lukasz Pawel Buda
1387379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1387379,Rob Simonsen
2096445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2096445,Jon Hopkins
1853865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1853865,Matthew Margeson
2068037,0,0,0,0,0,0,0,0,0,4,5,6,7,8,9,9,9,9,10,0,2068037,Max Richter
0266536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0266536,Harold Faltermeyer
0453179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0453179,Mark Kilian
2092016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2092016,Chris Bacon
3836404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3836404,Gaspard Augé
0149750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0149750,Mark Chait
1240300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240300,Juri Seppä
0566970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0566970,Bear McCreary
1820736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820736,Jermaine Stegall
0159556,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0159556,Sandeep Chowta
0562100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0562100,Rafael May
3282373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282373,Kevin Barker
3207853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207853,Imran Ahmad
0080220,0,0,0,0,3,3,3,6,6,6,6,6,6,6,7,7,7,9,9,0,0080220,Sanjay Leela Bhansali
1597994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597994,Timothy Andrew Edwards
0697052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0697052,Michael Price
2227608,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,4,0,2227608,Lucas Vidal
0870304,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,3,3,4,0,0870304,Jeff Toyne
1186564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186564,Jesse Voccia
0070347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0070347,Ohad Benchetrit
6155690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6155690,Zack Ryan
2395325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,3,3,0,2395325,Austin Wintory
0936660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0936660,Harry de Wit
3184403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,3184403,Andrew Markus
2919157,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,2919157,Fred Avril
0002656,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0002656,Benedikt Brydern
1420126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420126,Andrew Feltenstein
0087595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0087595,Jamie Blanks
1269730,0,0,0,0,0,0,0,0,0,0,0,1,6,6,6,6,6,6,6,0,1269730,Lalit Pandit
1249036,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1249036,Mario Salvucci
3134033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134033,Chirantan Bhatt
0504655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0504655,Kristian Leth
4686211,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,4686211,Sheikh Sadi Khan
0995740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0995740,Christopher Barnett
0203215,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,0,0203215,Adam Davidson
0347899,0,0,0,0,0,1,1,1,1,1,3,4,5,5,7,8,9,9,9,0,0347899,Gulzar
0489441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0489441,Jessie Lasaten
1550316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550316,Leoni
0628804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0628804,Ronald Ng
2906533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2906533,Gerrit Wunder
1201554,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,6,6,0,1201554,Christopher King
0792940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0792940,Konstantin Shevelyov
0669068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0669068,Howard Pearl
1739742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739742,Jesse Marchant
0502794,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0502794,Paul Leonard-Morgan
2972794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972794,Rob Kleiner
1743706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,1743706,Jon Thor Birgisson
1888527,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,11,11,12,14,0,1888527,Steven Price
0691100,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0691100,Conrad Pope
0687497,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0687497,Michael Richard Plowman
0935060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0935060,David Wingo
0804918,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5,6,6,6,6,0,0804918,Cezary Skubiszewski
2289851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2289851,Darren Morze
1848589,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1848589,Nico Muhly
0169420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0169420,Harry Cohen
1027302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027302,Adam Burke
0716814,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0716814,Adam Rehmeier
1465570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1465570,Alec Puro
1207404,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1207404,Daniel Pemberton
3247266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3247266,Dan Deacon
1011485,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,3,0,1011485,Jed Kurzel
1725223,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,1725223,Brian Byrne
0053462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0053462,Samuel Barber
0264492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0264492,Jared Faber
0713287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0713287,James Raymond
2014115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014115,Nicholas Schnier
1804016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1804016,Ozan Dogulu
0591012,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0591012,Deeji Mincey
1899596,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1899596,Antony Neely
0006199,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0006199,Fons Merkies
3247772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3247772,Drew Bolduc
4550919,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,0,4550919,Ajay Gogavale
1485743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1485743,Enrico Ascoli
0577105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0577105,Marco Meister
3335170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3335170,Quinn Lubbe
0192535,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0192535,Steve Cupani
2380904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2380904,Ricky Lionardi
1071913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071913,Martin Wallace
0922755,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0922755,Cody Westheimer
0538231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0538231,Dante Majorana
1028481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1028481,Carlos Camuñas
0035047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0035047,David Arkenstone
0250813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0250813,Nikolaj Egelund
2946490,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,0,2946490,Adam Anders
0614774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0614774,Walter Murphy
3214738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3214738,Haim Mazar
1642839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642839,Adam Peters
2497243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2497243,Sneha Khanwalkar
1640468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,1640468,Theo Green
3656848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3656848,Griffin Boice
0349763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0349763,Jim Guttridge
3493718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3493718,Hanan Townshend
1578164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578164,Ari Posner
3243369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3243369,Steve Damstra II
0994435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0994435,Tetsuya Takahashi
2475118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,7,7,9,0,2475118,Dan Romer
0597298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0597298,Nils Petter Molvaer
5563423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5563423,Bjorn Eriksson
2385360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385360,Steve Mazzaro
5469670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5469670,Noia
4428306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4428306,Alokananda Dasgupta
0160272,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,4,4,4,4,0,0160272,Kostas Christides
1645926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645926,Manuel Riveiro
2099652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099652,Lakshman Joseph De Saram
0129036,0,0,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,0,0129036,Patric Caird
1258312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258312,Kevin Riepl
0760046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0760046,Ram Sampath
0390236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0390236,Mark Holden
1705911,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1705911,Ben Lovett
1848481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848481,Broadcast
1756539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756539,Jody Jenkins
0929571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0929571,Stefan Will
1841348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,11,11,11,0,1841348,Arcade Fire
5908010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,13,0,5908010,Mica Levi
3375122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3375122,Ryan Amon
5645519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5645519,Anthony Gonzalez
1146294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146294,Explosions in the Sky
1869376,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1869376,Kristin Øhrn Dyrud
5670040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5670040,Jozef van Wissem
2055749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2055749,Robin Coudert
1342398,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,0,1342398,Evgueni Galperine
1644827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1644827,Daniel Lopatin
1353967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,1353967,Gregg Alexander
0104278,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0104278,Danny Bramson
0343844,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0343844,Jacob Groth
0003139,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0003139,Ingo Frenzel
1536130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536130,Christopher Spelman
3028820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3028820,Mowg
0651366,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0651366,Mark Orton
1587208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587208,Rick Smith
2745006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2745006,Alex Ebert
0762094,0,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,0,0762094,Arturo Sandoval
3825122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825122,Dominic Lewis
2880385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880385,Brendan Canning
2910622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910622,Blood Orange
0249557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0249557,Greg Edmonson
4590024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590024,Brian McOmber
1975202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1975202,Brian H. Kim
0507343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0507343,Jenny Lewis
1770705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1770705,Tom Raybould
4954433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4954433,Son Lux
1245217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245217,Bryony Marks
2403492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2403492,Cornel Wilczek
5740235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5740235,Daniel Hart
1475318,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,0,1475318,Samuel Sim
0283749,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0283749,Annette Focks
2246698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246698,Halli Cauthery
0944000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0944000,Tim Wynn
2560963,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,3,3,3,3,0,2560963,Dani Donadi
1823693,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1823693,Loudboy
0057856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0057856,Geoff Barrow
1632232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,12,12,0,1632232,Antonio Sanchez
1537113,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1537113,Christopher Drake
0920958,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0920958,Ralf Wengenmayr
4354653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,4354653,Disasterpeace
1294962,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,0,1294962,Peter Spierig
1373352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,1373352,John Paesano
2292589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292589,Carlos Rafael Rivera
3777780,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,0,3777780,Atul Gogavale
1190889,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1190889,Guillaume Roussel
1277945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277945,Chris Westlake
0664020,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,0,0664020,Antony Partos
2536586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2536586,Rael Jones
2739482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2739482,Nima Fakhrara
0502338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0502338,Jack Lenz
0934719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0934719,Kasper Winding
1211040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1211040,Nathan Whitehead
2606933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2606933,Jake Monaco
3214219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3214219,Peter Gregson
1645873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645873,Todd Haberman
3166633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3166633,Faris Badwan
0719673,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,4,5,5,0,0719673,Stephen Rennicks
0251363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0251363,Jon Ehrlich
1384130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384130,Black Rebel Motorcycle Club
1751726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751726,Jonathan Snipes
5710807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5710807,Johnny Jewel
4537345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4537345,Martin Léon
2457639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2457639,Will Musser
1172430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172430,Al Kaplan
1468166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468166,Dhani Harrison
1868102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1868102,Akon
0417403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0417403,James Jandrisch
3559555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3559555,Dan Mangan
1120076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1120076,Michael Yezerski
1320009,0,0,0,0,0,1,2,2,4,4,4,4,4,4,4,4,4,4,4,0,1320009,Sulaiman Merchant
2251802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2251802,Steve Lynch
2534244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2534244,Matthew Llewellyn
0004936,0,0,0,0,1,1,1,2,2,2,3,3,3,3,3,3,3,5,6,0,0004936,Ben Foster
2208558,0,0,0,0,0,0,0,1,1,1,3,3,4,7,8,8,8,8,8,0,2208558,H.P. Mendoza
1927429,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1927429,Magda Rosa Galban
0953957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0953957,Miroslav Zbirka
1127479,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1127479,Aldo Shllaku
1124392,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1124392,Ji-soo Lee
1474443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474443,Marcus Nigsch
5090179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5090179,Eros Cartechini
0437454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0437454,Tom Kane
1417440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1417440,Ruben Zahra
5376582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5376582,Henry Lau
2607616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607616,Shahbaz Aman
0081352,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0081352,Oli Biehler
1460859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1460859,Marc Jackson
3260984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260984,Anselme Pau
7483256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7483256,Venkat
1761646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761646,Yoncarlos Medina
3051637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051637,Sandro Morales Santoro
0039463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0039463,Ali N. Askin
1988202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1988202,George Kallis
0468008,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,0,0468008,Penka Kouneva
0508552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0508552,Cincin Lee
1233581,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1233581,Fernando Moura
1283588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283588,Ophir Leibovitch
11037274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11037274,He Xunyou
3067426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3067426,Alva Noto
1615109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615109,Nicholas Britell
2468967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2468967,Joseph Trapanese
1053148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1053148,Mark Ronson
1135983,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,0,1135983,Fil Eisler
0441985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0441985,Emilio Kauderer
0002226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0002226,Misha Segal
1012893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1012893,David Lang
0252528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0252528,Jon Ekstrand
1748780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748780,Darya Charusha
4613059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4613059,Gregory James Jenkins
2925247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2925247,Apparat
0577908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0577908,John Mellencamp
2899434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2899434,Laurent Eyquem
3849244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849244,Sarah Schachner
1388227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388227,Ryan Adams
1232058,0,0,0,0,0,0,0,2,2,2,2,3,3,3,3,3,3,3,3,0,1232058,Marcello De Francisci
2004010,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2004010,Brian Crosby
0829471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0829471,James Mark Stewart
7033665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7033665,Mason Bates
1946837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1946837,Jean-Philippe Bernier
0609163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0609163,Phil Mossman
3773899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3773899,Tom Jemmott
1703899,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0,1703899,Arnau Bataller
0255145,0,0,0,0,0,0,3,3,3,3,3,3,3,5,5,5,6,7,8,0,0255145,Warren Ellis
5811897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5811897,Steph Copeland
1032289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,0,1032289,Zacarías M. de la Riva
